Wv_lbounds,Wv_ubounds,Gauss_amp,Gauss_mu,Gauss_sig,FitType
6252.6400171281,6253.079225696701,0.1493800775353326,6252.8653801489,0.05924727958610731,0.0
6253.10234193716,6254.0940136033705,0.6878395510037172,6253.6036933458545,0.0761639481797091,0.0
6254.41125834826,6254.694512584771,0.018957139303867988,6254.610442094354,0.0784420681197865,0.0
6254.71717292369,6255.01175732966,0.1815762949242535,6254.875571650172,0.06100347251671868,0.0
6255.65757698891,6256.04280275056,0.03533867256677164,6255.8037052461905,0.20041802011536705,0.0
6256.745273257111,6257.15315935769,0.20535026975174175,6256.9926907142035,0.05489325770593053,0.0
6257.17581969661,6257.69001450814,0.617143573401794,6257.402014656295,0.06840483354069016,0.0
6257.72331641254,6258.25614688287,0.03665200013691889,6257.939657148853,0.06592084101219485,0.0
6258.45595830924,6258.91108433598,0.030463014911863706,6258.624310034017,0.06075449699007,0.0
6258.93328560558,6259.377310997521,0.43395308318138365,6259.147435185531,0.055925241143510905,0.0
6261.91765306051,6262.45049568467,0.39961648665222893,6262.146069737145,0.059073417798590426,0.0
6262.85308788959,6263.101747780861,0.012659162384417437,6263.10174778086,0.20630961335771522,0.0
6265.87433216861,6266.47603475473,0.5941374736828494,6266.179340512548,0.06365891185382254,0.0
6266.48760595831,6266.83474206568,0.043234864346905585,6266.657142437831,0.052329919962719906,0.0
6267.20502058021,6267.59844150191,0.031055712916565652,6267.36402281422,0.047021167408197936,0.0
6268.55885139898,6269.03327074572,0.046840507676101935,6268.787635424692,0.07961742638220677,0.0
6269.415120463829,6269.692293194,0.012534857425188754,6269.573292309912,0.034044042150753184,0.0
6269.71591417511,6270.04660791068,0.03639296646017982,6269.8751850964,0.05480687461442368,0.0
6270.80247930628,6271.09774157019,0.05932758986347582,6271.005700860395,0.05235932465849463,0.0
6271.10955206074,6271.570161192441,0.4293208620727606,6271.270467284924,0.05556970821126699,0.0
6272.018959833571,6272.47956896527,0.22471920953369404,6272.324906889203,0.05484581719901347,0.0
6272.656726323608,6272.975609568629,0.04845211963109062,6272.804067293002,0.06117787682072322,0.0
6273.43621870032,6273.82706743734,0.04050289764132549,6273.6695735517405,0.04948821280986336,0.0
6273.854409014,6274.305545028921,0.01363245958796535,6274.098839061506,0.08135593883149841,0.0
6274.825034985501,6275.27617100042,0.029414420598615463,6275.007379905188,0.0631416403788503,0.0
6275.4538912487205,6275.89135647531,0.08326220895879788,6275.698490299048,0.05028307202348225,0.0
6276.61590825685,6276.971348753461,0.008748700011874288,6276.7895098905865,0.03661550251544466,0.0
6277.96931630161,6278.25640285656,0.03205331356858494,6278.170468937527,0.04817843594105479,0.0
6278.2700736448905,6278.54348941151,0.052855090431828594,6278.379125283871,0.05004590402564386,0.0
6278.57083098817,6278.84424675479,0.02157851891521154,6278.737228721612,0.06409735746436813,0.0
6278.84424675479,6279.787968898249,0.11220097758980595,6279.25735413601,0.0735744336033531,0.0
6279.96720263329,6280.59278694713,0.1255762755126661,6280.382563756166,0.07764039974801537,0.0
6280.6083964362415,6281.01424315307,0.26522449684137345,6280.792823574832,0.05966423629425305,0.0
6283.46493294316,6283.745903747122,0.14194788193885127,6283.676662375947,0.06862806072592953,0.0
6283.77712272534,6284.043454050389,0.16815828924808895,6283.855836765631,0.060085224956298304,0.0
6286.03876608803,6286.42406772288,0.11250966665283073,6286.208625653878,0.05004680833051833,0.0
6286.98825940249,6287.42371689479,0.1844949854960019,6287.185608173745,0.061716018675457875,0.0
6289.165925809,6289.61036685854,0.04961691332023465,6289.36135617102,0.05080222198075232,0.0
6291.24011767591,6291.74344216908,0.04827794376746888,6291.599006444829,0.06421164578637073,0.0
6291.78370812854,6292.468229439261,0.43827887335796517,6292.023921124017,0.07220371940726322,0.0
6293.55541034451,6294.15939973633,0.11920986640255535,6293.87430720675,0.05406303139071203,0.0
6294.743256148411,6295.326755603511,0.1272236231455928,6294.969193934085,0.06110865099956207,0.0
6295.97597652823,6296.47143460235,0.011436204201562859,6296.281774759761,0.04767803831666644,0.0
6296.7277060200095,6297.29150313884,0.016636561883242147,6297.16468414692,0.09798870023289184,0.0
6297.32567266119,6297.8382154965,0.09046474940099403,6297.532361116117,0.07867245836796784,0.0
6298.58994498828,6299.068318301229,0.54338492826265,6298.844751967191,0.061315527456280376,0.0
6301.18047392,6301.5384034542285,0.049660679662479154,6301.365890735682,0.06296607029451824,0.0
6301.569527761551,6301.9118951421215,0.07217360334155266,6301.729543732297,0.0565529719221385,0.0
6303.2448900708105,6304.02840976735,0.548267305526779,6303.544613189976,0.06790065643064969,0.0
6304.31860224755,6304.63781397578,0.05407914267710759,6304.506692315769,0.056826893403644115,0.0
6304.666833223801,6304.98604495202,0.08425046257454791,6304.806554123894,0.053865414096713485,0.0
6305.01506420004,6305.638978032471,0.046624133623284644,6305.377707203627,0.07137944942712147,0.0
6306.05975712876,6306.50955547307,0.041977789657123336,6306.34942674778,0.06577235907924031,0.0
6306.53857472109,6306.930334569362,0.04258641960691142,6306.70811622279,0.07426217010750921,0.0
6308.36291157454,6308.74993893369,0.017791166695293608,6308.59598397327,0.05628313126159481,0.0
6308.77860762696,6309.136966292839,0.048119306677376086,6308.920990832519,0.06437469032363419,0.0
6309.30897845246,6309.653002771701,0.015096422796321809,6309.4422481432875,0.04692065422771081,0.0
6309.68167146497,6310.1833735971995,0.05938126537268731,6309.872118165174,0.06199504592092274,0.0
6310.65640703616,6311.100771781839,0.1309128723953392,6310.93541685997,0.05807179117157631,0.0
6311.11510612848,6311.524299342061,0.12883873181728295,6311.3244468938965,0.07645078188965922,0.0
6311.89722705927,6312.38949164598,0.09137814889619021,6312.279298755432,0.08410495622576819,0.0
6312.4193258633495,6312.7475022544995,0.26743293977265825,6312.552022225541,0.05372996398459686,0.0
6313.13534708039,6313.627611667111,0.08145823593751539,6313.291950643805,0.05073680945541417,0.0
6313.65744588448,6313.970705166938,0.020680850665981354,6313.882348151474,0.11279113842480903,0.0
6315.30970533716,6315.96620252314,0.5284298172583766,6315.712002291507,0.06586921969837244,0.0
6316.66646618819,6317.104130978842,0.3547944525457566,6316.86267707549,0.057392634054572546,0.0
6317.46885163772,6317.80439464389,0.043147006246650695,6317.631502535509,0.07960065395353526,0.0
6318.30041473996,6318.5776024407105,0.03947934062102518,6318.577602403469,0.27718770075080096,0.0
6320.4592882119605,6320.79292992662,0.10620836399656958,6320.544771944652,0.07167988935778559,0.0
6321.29339249861,6321.67253081072,0.049166881000647866,6321.465678311037,0.07406495129484984,0.0
6321.7028618756885,6322.097165720289,0.08826377358751218,6321.8925208363125,0.06016688238925813,0.0
6322.90093894197,6323.4104144436415,0.17805150561029676,6323.216935914846,0.06109023490962754,0.0
6323.43803122131,6324.03179194121,0.5423777441079833,6323.742401681779,0.06390522675067627,0.0
6326.02019993343,6326.365409654311,0.018296615720100357,6326.190509050835,0.05497898261991387,0.0
6327.745264558461,6328.130534641329,0.01887572992522601,6327.903789576597,0.05383353808805504,0.0
6328.4130660354285,6328.92675947926,0.35394333269597816,6328.654462474354,0.056595432368712596,0.0
6330.904479238001,6331.3489619028505,0.26143680811532477,6331.14724154811,0.05210062446637498,0.0
6331.65835622078,6332.1038840386,0.2974472290395338,6331.902227642169,0.05593015606824769,0.0
6332.83405462891,6333.16820049227,0.11954185060429234,6333.009574035499,0.058739924929147126,0.0
6335.222578763311,6335.638702734979,0.01043798749116054,6335.484261699869,0.062346213326546926,0.0
6336.02165147801,6336.75273544198,0.6263903231534813,6336.38849014523,0.06759115798569744,0.0
6336.996430096639,6337.309751795478,0.05369052930894941,6337.161556190241,0.0593374774267359,0.0
6339.627744052679,6340.03270808436,0.3513196496519504,6339.931526100379,0.058288264168074824,0.0
6340.0534754706005,6340.35460257107,0.3632660390547903,6340.1669915797875,0.0611902483665341,0.0
6340.37536995731,6340.645345978421,0.023723857024684117,6340.429379589353,0.059290287823183845,0.0
6340.87378722706,6341.268367565612,0.022310006893899254,6341.03182065776,0.05312809000292078,0.0
6343.725853518559,6344.03456220028,0.055853795653000735,6344.034562200279,0.3087086817178903,0.0
6346.80191502569,6347.25105350323,0.01704820547005803,6347.004670159104,0.08165609598269784,0.0
6347.67922432383,6348.3489274021995,0.26160984216553373,6348.15199356096,0.08061201176569506,0.0
6348.6673108329005,6349.15037534844,0.0402702656888678,6348.89181572556,0.054395423326223734,0.0
6350.2592279864,6350.64348385104,0.010300785967169709,6350.538654824583,0.03721327719647532,0.0
6350.66544132902,6351.0057822377,0.018337309032605154,6350.796082095745,0.05478139977880837,0.0
6351.2143782785,6351.777598380961,0.056302953619125684,6351.54004924954,0.07623992421922776,0.0
6352.077820801329,6352.50086148458,0.028357098859960034,6352.3335869821385,0.05027057063849879,0.0
6353.251417535501,6353.70175116605,0.014805153962518993,6353.491610183935,0.0706606782836499,0.0
6353.729044113361,6354.24761011218,0.03413492765488912,6353.983219100885,0.06852108020788487,0.0
6354.80711553196,6355.2028632679,0.011204715748966343,6354.807115531961,0.23179993770749963,0.0
6355.39770120687,6355.8098457512915,0.017751587460688098,6355.623373569375,0.06876768118792939,0.0
6358.12638232854,6358.595374396329,0.015747694468648456,6358.332864080758,0.0892637825746864,0.0
6359.40216001995,6360.02619654754,0.5518626933177772,6359.736267834868,0.07225048044194776,0.0
6362.085517088579,6362.444338091938,0.07404304921603504,6362.444338091937,0.3588210033594805,0.0
6364.6948479644,6365.0596793803015,0.03147787799752055,6364.694847964401,0.364831415901759,0.0
6365.2083144016015,6365.57314581751,0.25044738904283004,6365.425370455293,0.06196137222143476,0.0
6365.60017036683,6365.965001782739,0.12191641894533842,6365.730493128156,0.08404648573011282,0.0
6368.0319772163,6368.31227780241,0.027014065752147078,6368.179157172307,0.046069170879390935,0.0
6368.338973096321,6368.67266427026,0.029478272119259137,6368.489858358377,0.048662866740570146,0.0
6370.34112013994,6370.75489719563,0.1769664823822803,6370.520636589681,0.05680189098069985,0.0
6371.222064839139,6371.55606149094,0.13850476776569443,6371.4099679895235,0.056891331682061806,0.0
6371.99473223302,6372.631512342479,0.20379020713474152,6372.417536381711,0.07438161226038298,0.0
6375.22108478764,6375.702370930279,0.0160422251619377,6375.491516128208,0.10085125520419921,0.0
6376.07622338797,6376.41389657556,0.022687059335198677,6376.284325175854,0.055604320211465066,0.0
6376.72745024976,6377.0289441672485,0.04240881200349188,6376.858984579463,0.06076597693333279,0.0
6377.05306368065,6377.42691613834,0.024194910145780218,6377.253450127249,0.05107682112694028,0.0
6379.01880402271,6379.6264001744385,0.28845013554670995,6379.313980239751,0.05941609807632434,0.0
6379.872741859251,6380.131400628299,0.0177734548137482,6379.940394775178,0.12532215996481869,0.0
6380.550181492479,6380.98127944089,0.011698435682981519,6380.688574435932,0.03908510751666926,0.0
6381.38774322083,6382.0528657698205,0.4053809799805375,6381.804444836285,0.05878781126546139,0.0
6382.077499938299,6382.434695381271,0.01208671162986943,6382.116502097608,0.16159314739156022,0.0
6382.54554913944,6382.86579332969,0.013634519738153352,6382.704668112525,0.042553154902111506,0.0
6382.98896417209,6383.345380658,0.020602449030924144,6383.199690900273,0.051500760323669605,0.0
6384.53135668347,6384.92247643655,0.09539382598103488,6384.7764814227985,0.05919263395964342,0.0
6385.33882972208,6385.98228479972,0.2327967090511498,6385.72059010965,0.06073191167260101,0.0
6386.33555425412,6386.61312311114,0.038573331167559295,6386.508517880442,0.05400307428846426,0.0
6386.6383566436,6387.079943461589,0.11164489223627928,6386.780434592249,0.05319959682843105,0.0
6389.35924018411,6389.67008691287,0.026645898141459224,6389.466279926163,0.05003397521369951,0.0
6391.266496312642,6391.811881130589,0.022488870744229936,6391.5534707717425,0.049929483652542545,0.0
6392.134659900389,6392.42404776298,0.017070208109467595,6392.342484214779,0.08288533642869152,0.0
6393.13638711704,6393.414644677211,0.015498834392428438,6393.214444713285,0.1161780533338719,0.0
6393.43690528203,6393.87098707591,0.18021796020950798,6393.603730319925,0.05181211724746917,0.0
6395.07305973588,6395.49411208876,0.04246223239831689,6395.2760560372135,0.1842419680409823,0.0
6395.7293948731885,6396.4464471686,0.044749218858959196,6396.218820261147,0.12931750528050429,0.0
6397.2083152324585,6397.63406503286,0.02275382373781569,6397.438978773247,0.05805818319688291,0.0
6398.85529472347,6399.24417329445,0.03837738195275411,6399.048352176474,0.056961634348029914,0.0
6403.148824387329,6403.41442563085,0.012352390244055869,6403.349113783001,0.08421167724337095,0.0
6404.022957644821,6404.36458965266,0.022142747605992243,6404.18638049805,0.062043336626479206,0.0
6404.72757366099,6404.97312166663,0.01281229762586831,6404.727573660991,0.09479472456060943,0.0
6406.2755936965295,6406.585197703629,0.025747407535777492,6406.506332808807,0.05989104554546583,0.0
6406.60654970412,6407.1937297176,0.07471402699882888,6406.818819889781,0.15085504533714117,0.0
6409.34353449364,6409.58285050712,0.0551069464898263,6409.406816845448,0.13032070396151674,0.0
6409.604606508349,6410.09411653594,0.07422336511994235,6409.737192052884,0.070409521019915,0.0
6411.14928259542,6411.65945262718,0.010602670226102309,6411.411525938713,0.07645588380715274,0.0
6413.18398798087,6413.56017202918,0.018516061329912046,6413.183987980871,0.20765145034621882,0.0
6414.302640545589,6414.81741871697,0.01922672479239934,6414.593848756168,0.0656017544550795,0.0
6414.8372178774,6415.11440612353,0.025306107856368557,6414.9879889794165,0.050926372467597986,0.0
6415.4710065338795,6415.80097065125,0.16917824393003325,6415.660668373758,0.06120220770746056,0.0
6416.3839072586,6416.9448462581295,0.02534095506689767,6416.512839050986,0.13933297086555793,0.0
6417.7587577476415,6418.27570153152,0.31823902189664227,6417.99110288141,0.060013788025833445,0.0
6418.37469076673,6419.177603452321,0.09091989539624881,6418.781857135228,0.08974846658651707,0.0
6420.021327061801,6420.2715556758385,0.0137287851486379,6420.099859900397,0.09034556737002657,0.0
6420.536503620121,6420.801451564399,0.11094839302176511,6420.719064826651,0.060892860498769,0.0
6420.830890224879,6421.478540755339,0.5264074612086378,6421.020282132737,0.0722904017593673,0.0
6425.71908028572,6426.288903521121,0.11534011501296111,6425.92025480778,0.05832378140841799,0.0
6427.12939279333,6427.50729961124,0.032533530566189794,6427.340686061073,0.061035971683324086,0.0
6427.6188597493,6427.89776009444,0.01968891045788025,6427.779682269206,0.08600227976451064,0.0
6428.999416457779,6429.33409687196,0.014046189730226002,6429.193508342697,0.0458010575522868,0.0
6430.798323683989,6431.13300409817,0.03835404102421458,6430.96286174695,0.060154935111256955,0.0
6432.620888652329,6432.90856077651,0.019522357720913163,6432.778237668448,0.08485505931119831,0.0
6432.93732798893,6433.34006896278,0.0290791699671867,6433.075631072774,0.05695668231212746,0.0
6433.48390502487,6434.08801648565,0.32915482966866316,6433.751502549123,0.06090990999923397,0.0
6434.102400091861,6434.7496623712705,0.12424791951597763,6434.519726070624,0.07432178331328662,0.0
6437.215739726011,6437.7206129991,0.10218056973714328,6437.476911143216,0.05436525183458596,0.0
6437.74790344629,6438.17090537779,0.012891757946339852,6437.98727851494,0.056019899055373676,0.0
6438.5529716385,6438.96232834641,0.06634857630729414,6438.768355430317,0.06997410644894955,0.0
6438.9896187936,6439.41852687948,0.01868468386585441,6439.159516026168,0.11276523330072849,0.0
