Wv_lbounds,Wv_ubounds,Gauss_amp,Gauss_mu,Gauss_sig,FitType
5113.836794077211,5113.980342739167,0.03141362226416248,5113.980342590586,0.1435486543688095,0.0
5114.7599194605355,5115.058352764715,0.28510866946548574,5114.869234280644,0.03887000993678768,0.0
5115.35373320715,5115.513172755908,0.021181806577022278,5115.447403653662,0.03399770152717554,0.0
5115.523928021754,5115.811693969976,0.1210704406710332,5115.683682685941,0.06629417654517808,0.0
5115.819362239551,5116.215029033087,0.10122567234383091,5115.936077083909,0.07755920350475386,0.0
5116.246204429614,5116.489574047331,0.018186025502613622,5116.40576066609,0.07910953046880959,0.0
5116.497767920174,5116.652173664108,0.041892107194597746,5116.623342847172,0.06431056563782317,0.0
5117.741551298314,5117.979431546946,0.05002997644268104,5117.885367503451,0.049492993406046445,0.0
5118.4746978158755,5118.6763053934965,0.01296625299548757,5118.565964386619,0.17045560600291337,0.0
5119.221367249116,5119.454772332957,0.22994876038822556,5119.360090442922,0.038605845088358376,0.0
5119.462451527906,5119.5597145880265,0.0766740539386293,5119.55704157671,0.09726306012087688,0.0
5120.718427782954,5120.951995627567,0.0684468609457257,5120.799581247239,0.046717936849628966,0.0
5120.959679314853,5121.124608796651,0.028027284680614564,5121.104824131991,0.07838679177601979,0.0
5121.240372612232,5121.437083439912,0.05057203653958732,5121.329658189196,0.03710541144383594,0.0
5121.44476858296,5121.62305463791,0.018388442384817027,5121.5328539921475,0.046415257556821236,0.0
5121.977092992092,5122.2215066478775,0.09866138945642017,5122.089076320631,0.06502773989531274,0.0
5123.438858719975,5123.638284888932,0.12794735172726596,5123.540789793698,0.035655267512641045,0.0
5123.822368207436,5124.005939645204,0.029757577483505004,5123.822368207437,0.12311214369481006,0.0
5124.0561930442245,5124.3526136314695,0.14928030087370328,5124.235495137537,0.06182115664233194,0.0
5124.360307527005,5124.504946559075,0.10110512490104973,5124.424157153875,0.0365144471479626,0.0
5124.8044919116355,5124.983011962561,0.19713253425871116,5124.8912712306455,0.04336470098346108,0.0
5125.7079884159,5125.899919008219,0.03192379550446625,5125.82060699317,0.05232887712092812,0.0
5127.195517674422,5127.332088167574,0.07550486924482284,5127.26716135001,0.030747900336789837,0.0
5127.340290515408,5127.447606984053,0.07713539388032094,5127.447606716834,0.10731646813651828,0.0
5127.847651482183,5127.986833750221,0.02568907583955447,5127.921917772903,0.0435695575198453,0.0
5127.994538562744,5128.191768608111,0.054269496374678906,5128.106610190558,0.05459004584990608,0.0
5128.547241756517,5128.968003015177,0.7771799742604136,5128.792960978129,0.05048045423204184,0.0
5128.9757107764035,5129.212584467678,0.2300546923266769,5129.111867744867,0.03867013212986116,0.0
5129.812311555704,5130.207066546266,0.09170471402806545,5129.927034133514,0.08263624338925546,0.0
5130.215278095067,5130.383383751235,0.05196223566729461,5130.358450345945,0.16810565616742676,0.0
5130.70470229086,5130.925781866634,0.5453569819086979,5130.801742398803,0.046402197786959205,0.0
5130.933495513247,5131.270838860567,0.39281989993786187,5131.056977626148,0.04935984904103045,0.0
5131.27855354471,5131.470901547815,0.0305990453035926,5131.336537527043,0.1923480031045983,0.0
5131.924036172449,5132.229085318377,0.14577865067747905,5132.0144219981485,0.04066119505452394,0.0
5132.519234346793,5132.766736452276,0.08083401556322828,5132.699337923212,0.05446516587468713,0.0
5133.4280094883425,5133.646767452234,0.017796210162976726,5133.563152304833,0.06257307357943317,0.0
5133.654489282285,5133.855238661096,0.0908519485343715,5133.776286247566,0.03971176654595972,0.0
5133.862961118309,5133.987024391999,0.06307515150820205,5133.924651020113,0.03902648168140754,0.0
5133.994747245686,5134.268646817855,0.2391428704407305,5134.099505609367,0.04294451485476966,0.0
5136.40773429182,5136.771550894837,0.05257619570463046,5136.586814780312,0.05989712587112931,0.0
5137.267901061728,5137.613785237088,0.20963516457769152,5137.521755840066,0.04124121844956329,0.0
5139.274334463974,5139.435295090391,0.027381962668491307,5139.369657113368,0.044457000034986524,0.0
5139.443536207693,5139.63081744019,0.05969556668657328,5139.539215401078,0.042756677692196696,0.0
5139.639085600437,5139.866087368122,0.08181251028766541,5139.76234853068,0.057028204907840885,0.0
5141.723774721439,5141.932902454782,0.04733864083224087,5141.8117057458085,0.04848136526991657,0.0
5142.122956418138,5142.382227696642,0.1726125495127501,5142.253568090466,0.039562054393539145,0.0
5143.442775251533,5143.612278045286,0.044330211445371845,5143.543280890905,0.04000694699561053,0.0
5143.620029883919,5143.763165301079,0.07324240326888455,5143.72396498056,0.05938280726017324,0.0
5144.652132564804,5144.887888905613,0.05536409521184346,5144.76359160532,0.040446995967893376,0.0
5144.895644589621,5145.060054710202,0.06328140922862129,5145.024505909979,0.0382379915920773,0.0
5145.067810913283,5145.258599693895,0.23985610368133545,5145.15809478005,0.03677569303523938,0.0
5145.4038913856075,5145.639690154894,0.029371836307217087,5145.403891385608,0.13447412457190627,0.0
5145.650042920383,5145.89102788427,0.032113230797719564,5145.8910278842695,0.11638754364105099,0.0
5146.256718875578,5146.399497855507,0.04352560371986449,5146.356525781592,0.038592685501672774,0.0
5146.760069244922,5147.056526276977,0.36690978571985394,5146.898486185865,0.04108982206007852,0.0
5147.064288500612,5147.337517792736,0.04423083020756895,5147.170593404566,0.0559625967223971,0.0
5147.345280863918,5147.6661307963395,0.28259535895975013,5147.552268979567,0.053287277289727396,0.0
5147.673894858761,5147.796029557429,0.18439900865745856,5147.735553098587,0.05160177093823161,0.0
5147.803794011702,5148.087437897012,0.6610706111825977,5147.921405088111,0.05095420753844302,0.0
5148.095203230378,5148.352479584272,0.11668199883730147,5148.204866816235,0.07495322036108146,0.0
5148.360245717231,5148.765627977516,0.14256012249826405,5148.527572834185,0.059374626969309334,0.0
5149.940730362123,5150.184716782563,0.11523852233430047,5150.099361559542,0.05656658088451597,0.0
5150.192488444256,5150.394029350097,0.12672480817063583,5150.273737488649,0.041437697565487694,0.0
5150.401801643513,5150.7204328121525,0.13025422582867835,5150.546480447732,0.06551214108041975,0.0
5150.728206090731,5150.829260847348,0.029550876642561716,5150.7282060907655,0.08960099701633563,0.0
5150.837034454406,5151.094584934482,0.04593528742855503,5150.933733426363,0.05732764780873112,0.0
5151.104959661569,5151.3889674618795,0.08980879546975339,5151.236354973114,0.048417748948508504,0.0
5152.517028785392,5152.745169560329,0.04307498451674586,5152.605286748674,0.04692274157121516,0.0
5152.753479968744,5153.066719604464,0.029444131055200502,5153.066719604298,0.21354120541956087,0.0
5153.5127873752035,5153.768002504608,0.3901415711871866,5153.622456733255,0.03779446865608545,0.0
5153.849972056083,5154.198092800327,0.024021297064025168,5153.971905832535,0.11306118223064726,0.0
5154.261931107423,5154.437301986493,0.0318551949050802,5154.437301986491,0.09254557224267473,0.0
5155.040364945515,5155.253155279138,0.038991346734819854,5155.25315527892,0.2127903336063527,0.0
5155.260942244983,5155.651835635035,0.5752352945692055,5155.50869698858,0.04986314916815465,0.0
5157.3718645673935,5157.646162728017,0.0881884286121969,5157.485136672594,0.06892754263184278,0.0
5157.65137659082,5157.885692082342,0.07265769276378603,5157.7902339703105,0.052823110235029086,0.0
5157.8934870030735,5158.313888940171,0.21132129472400776,5158.067207217316,0.08379311253752277,0.0
5158.321685155192,5158.502547993327,0.053162965884377,5158.430389277685,0.05275744669318243,0.0
5158.510850373034,5158.82220890501,0.10096419112422059,5158.638959599415,0.07795727162799737,0.0
5159.300976010246,5159.578088297583,0.20152114422473244,5159.421007183238,0.03923780977864731,0.0
5161.495317194662,5161.770080803175,0.11028994933745548,5161.671126409783,0.07941709190858456,0.0
5161.780471933535,5161.953770182116,0.052955150562124506,5161.837296177074,0.04242461492759479,0.0
5162.07607714925,5162.361296063459,0.06950164750361194,5162.265149310776,0.05873624104751963,0.0
5162.369637518847,5162.542442293927,0.1041837401784438,5162.462625122487,0.03556055880342724,0.0
5164.7317532841935,5164.937021366255,0.10727892167207836,5164.855707430689,0.047249660869833766,0.0
5164.94534447089,5165.142305765392,0.10848631639498088,5165.028101438534,0.05034874350154917,0.0
5165.369511526295,5165.502920182773,0.03310394947648181,5165.4399622063665,0.033970535796474875,0.0
5165.510738143787,5165.761405723524,0.10078848778414329,5165.714223984973,0.25066757973660747,0.0
5165.860435994281,5166.081966926609,0.36281306542834546,5165.988749117142,0.042566864363666065,0.0
5166.412977707016,5166.63404884481,0.24446887126486005,5166.4721057757,0.1699176790277072,0.0
5176.2513587659805,5176.551223069193,0.062030160081809574,5176.393693352019,0.12213066123663147,0.0
5177.025969836348,5177.328550758826,0.05602766790874374,5177.168817204822,0.09135170431030405,0.0
5177.336940653202,5177.806067469133,0.09900615344275845,5177.536555331912,0.12710620328010408,0.0
5178.771288452816,5178.980302592593,0.2033114115314084,5178.839999216569,0.043497822081928546,0.0
5178.9886710192495,5179.165218938929,0.038460984765585564,5179.0277392985945,0.07250663064196587,0.0
5179.348082915065,5179.543515124244,0.030310870110798627,5179.496111125454,0.19543220917876167,0.0
5179.747359790831,5180.026672889743,0.050706647611431406,5179.937661632387,0.10095110305252772,0.0
5181.932386426047,5182.163166428969,0.04825356555606381,5182.031654019964,0.051305817220042176,0.0
5182.18204543275,5182.413357964791,0.07615449104541008,5182.4133579647905,0.23131253197347232,0.0
5189.728669619647,5189.895445871418,0.05048262911336544,5189.74286276598,0.16677625177089792,0.0
5190.526286717063,5190.741504846728,0.05752736131633875,5190.535450088925,0.14070197352766473,0.0
5190.905705541961,5191.13515663373,0.030514581374866942,5191.014320321908,0.09144425838948772,0.0
5191.1430523758145,5191.428878242019,0.01968543752168213,5191.428878242018,0.2858258662045045,0.0
5194.6650063132065,5194.826810681951,0.030200216994279647,5194.8268106819505,0.16180436869092119,0.0
5195.1641604077795,5195.380303163012,0.03693135697859934,5195.319659951425,0.0507440594996899,0.0
5195.388211824165,5195.655500939748,0.12734756736498845,5195.498245716712,0.0465679282151058,0.0
5197.743175257957,5197.958992293106,0.34933317597487307,5197.893459050195,0.040759934306950185,0.0
5197.967422165414,5198.234463329699,0.28952773103041085,5198.021076016607,0.045557342012413675,0.0
5198.426594302073,5198.761763082278,0.24837362391760986,5198.612185785364,0.04454170999709015,0.0
5199.247972454467,5199.656650032496,0.34551179549362393,5199.3859779875165,0.04257951051128886,0.0
5200.754182166972,5201.089678218048,0.043015459401134166,5201.043373819179,0.10293161807943622,0.0
5201.097604270942,5201.287268666637,0.011707997410646463,5201.155433711552,0.02097004025293202,0.0
5201.417263450843,5201.73379613367,0.20919399169886432,5201.616666783577,0.04573302261925603,0.0
5201.739099513836,5202.069418588787,0.36776020625588485,5201.8615587825,0.03893269840401757,0.0
5202.079972605431,5202.353255361885,0.016564421945192326,5202.127961874404,0.27328275645413663,0.0
5202.361699493161,5202.659318500014,0.11068726022098173,5202.530965716543,0.04969091556299159,0.0
5202.667249337652,5202.875571055916,0.027148647755343744,5202.729642123768,0.05306963277697502,0.0
5204.318824794031,5204.52196973149,0.014545820903454715,5204.3188247941,0.2031449177970768,0.0
5204.809243741217,5205.050518814972,0.014955044443255959,5205.050518814971,0.24127507372879917,0.0
5206.337733233648,5206.500265599198,0.041559985382296646,5206.337733233649,0.09392115376644021,0.0
5206.662808112993,5206.81744436716,0.039731493513708825,5206.817444367159,0.15463625416522123,0.0
5208.417563211114,5208.6316360076535,0.019645362708621328,5208.616282349718,0.2140727944086883,0.0
5208.900289574227,5209.157872483868,0.036456311175355256,5209.157872483867,0.18282324336865938,0.0
5210.93073804387,5211.0962185508315,0.020131632745114942,5210.930738043884,0.16548050696106623,0.0
5211.104691088032,5211.234661089047,0.04212952593668653,5211.199412446712,0.0447317943414369,0.0
5211.2431340764315,5211.4303886990165,0.1196281673135038,5211.336232084927,0.037349383286171337,0.0
5211.43834630013,5211.574145286857,0.03927894297133132,5211.574145286843,0.13579898668456458,0.0
5212.055310893861,5212.514312782426,0.08582435821543516,5212.303466950648,0.09210082346568937,0.0
5212.519610997376,5212.815757583048,0.08850940169035157,5212.654046949219,0.04371178015146436,0.0
5212.82371941551,5213.190995563814,0.3184146306198606,5212.983566135653,0.04197717202431831,0.0
5213.421904644658,5213.941144281555,0.11520768707310201,5213.700794611085,0.06896860454528111,0.0
5214.3378062653055,5214.54758029844,0.02529755276119687,5214.44811847474,0.0396627653111689,0.0
5214.55818500753,5214.933701087677,0.0914705216604342,5214.790005403872,0.04787683653589254,0.0
5215.131828076273,5215.422940238075,0.0791444491499004,5215.260236365719,0.03952929133829424,0.0
5215.439423875858,5215.738541118916,0.17953373442726073,5215.586155192109,0.03981401618056065,0.0
5219.50889995687,5219.877118768349,0.44842840969531617,5219.658360841585,0.04481024300952061,0.0
5219.885102185879,5220.176745266259,0.01912965166036329,5219.88510218588,0.2230755683323689,0.0
5220.345484239065,5220.666995965457,0.026309889463876288,5220.483798582802,0.06942736023620966,0.0
5220.934221230468,5221.348469006123,0.27251839794855476,5221.1536294703865,0.04117866803070641,0.0
5221.376140569804,5221.626970091789,0.1461639404062383,5221.534693701383,0.04463593556551732,0.0
5221.632286847906,5221.989624940568,0.2607488064944554,5221.744239664721,0.04372580323076077,0.0
5222.1637989746005,5222.404040218883,0.11706764227984497,5222.346739018038,0.03869262071111427,0.0
5222.41203136777,5222.652268176467,0.2077668348150708,5222.4896938537895,0.03979921798074551,0.0
5223.06943484263,5223.393956008766,0.2713014075108618,5223.210423521301,0.04044478043050547,0.0
5224.474865435421,5224.816076938802,0.2982804710753711,5224.640054981596,0.04032071845500834,0.0
5225.225589578793,5225.4058500874435,0.034318734586438276,5225.330799384377,0.04124098080254984,0.0
5225.413850425517,5225.635166417694,0.10321147292455704,5225.529078171588,0.05209287802035796,0.0
5225.643167457973,5225.881052582121,0.40261075037823996,5225.762124231496,0.04240722442946055,0.0
5225.889054375376,5226.16749380784,0.2485214914840382,5225.997778219655,0.04655205576191985,0.0
5226.746890401818,5227.137497661704,0.6796053708707426,5226.985568434217,0.04391103884596888,0.0
5229.994089322179,5230.1885752336075,0.03755674810751748,5229.994089322337,0.19448571509958645,0.0
5231.548110090689,5231.786533148126,0.2560260109455835,5231.668450241937,0.046376297513614155,0.0
5231.794553036387,5231.961881432538,0.046651739554744505,5231.8504730149725,0.05657759066930089,0.0
5231.969901858395,5232.292847077383,0.07315295383689727,5232.130090168445,0.06469974575271488,0.0
5237.455714824138,5237.7739605230345,0.3356901406587246,5237.660785650494,0.04035671372010553,0.0
5237.779337646663,5238.023679208889,0.07665589534425091,5237.8603385669385,0.07920853817044965,0.0
5238.4379267264285,5238.613748600341,0.024470521399594942,5238.565808382307,0.1758218739123549,0.0
5238.6191000052395,5239.077412927438,0.44560444719307823,5238.7814098642375,0.048324424594422495,0.0
